316407	P33599|NUOCD_ECOLI	316407.85675344	100.0	1240.0
316407	P0AFC7|NUOB_ECOLI	316407.85675345	100.0	459.0
316407	P0AFD6|NUOI_ECOLI	316407.85675342	100.0	372.0
316407	P33602|NUOG_ECOLI	316407.85675343	100.0	1896.0
316407	P76486|YFBP_ECOLI	316407.85675340	100.0	591.0
316407	P0AFE4|NUOK_ECOLI	316407.85675341	100.0	193.0
316407	P12996|BIOB_ECOLI	316407.85674758	100.0	723.0
316407	P77625|HXPA_ECOLI	316407.85675348	100.0	436.0
316407	P0A8W8|YFBU_ECOLI	316407.85675349	100.0	347.0
316407	P10100|RLPA_ECOLI	316407.1651260	100.0	726.0
316407	P0ABG7|RODA_ECOLI	316407.1651261	100.0	730.0
316407	P37024|HRPB_ECOLI	316407.85674354	100.0	1617.0
316407	P02919|PBPB_ECOLI	316407.85674355	100.0	1728.0
316407	P27305|GLUQ_ECOLI	316407.85674352	100.0	636.0
316407	P37025|THPR_ECOLI	316407.85674353	100.0	360.0
316407	P52086|COBC_ECOLI	316407.4062256	100.0	421.0
316407	P0A752|NADD_ECOLI	316407.4062257	100.0	441.0
316407	P0ADC1|LPTE_ECOLI	316407.1651268	100.0	395.0
316407	P08189|FIMF_ECOLI	316407.85677061	100.0	359.0
316407	P07822|FHUD_ECOLI	316407.85674358	100.0	604.0
316407	P06972|FHUB_ECOLI	316407.85674359	100.0	1268.0
316407	P22523|MUKB_ECOLI	316407.1651448	100.0	3022.0
316407	P00509|AAT_ECOLI	316407.1651449	100.0	824.0
316407	P77499|SUFC_ECOLI	316407.1742764	100.0	505.0
316407	P45581|STFP_ECOLI	316407.4062729	100.0	429.0
316407	P0A6Y1|IHFB_ECOLI	316407.1651440	100.0	195.0
316407	P60752|MSBA_ECOLI	316407.1651441	100.0	1191.0
316407	P08190|FIMG_ECOLI	316407.85677062	100.0	337.0
316407	P04951|KDSB_ECOLI	316407.1651444	100.0	507.0
316407	P36566|CMOM_ECOLI	316407.1651445	100.0	546.0
316407	P60293|MUKF_ECOLI	316407.1651446	100.0	898.0
316407	P39404|BGLJ_ECOLI	316407.85677106	100.0	428.0
316407	P39405|FHUF_ECOLI	316407.85677107	100.0	546.0
316407	P52108|RSTA_ECOLI	316407.1742647	100.0	489.0
316407	P0AFM2|PROX_ECOLI	316407.1800067	100.0	684.0
316407	P22731|LIVF_ECOLI	316407.85676589	100.0	486.0
316407	P0A9S7|LIVG_ECOLI	316407.85676588	100.0	522.0
316407	P0ACX0|YDGC_ECOLI	316407.1742646	100.0	216.0
316407	P37146|RIR4_ECOLI	316407.1800064	100.0	662.0
316407	P77213|GCS2_ECOLI	316407.4062209	100.0	781.0
316407	P0AC30|FTSX_ECOLI	316407.85676581	100.0	718.0
316407	P0A9R7|FTSE_ECOLI	316407.85676580	100.0	452.0
316407	P0AD96|LIVJ_ECOLI	316407.85676583	100.0	748.0
316407	P0AGB3|RPOH_ECOLI	316407.85676582	100.0	582.0
316407	P04816|LIVK_ECOLI	316407.85676585	100.0	755.0
316407	P37613|PANZ_ECOLI	316407.85676584	100.0	263.0
316407	P22729|LIVM_ECOLI	316407.85676587	100.0	838.0
316407	P0AEX7|LIVH_ECOLI	316407.85676586	100.0	608.0
316407	P18390|YJJA_ECOLI	316407.85677100	100.0	325.0
316407	P0AFK9|POTD_ECOLI	316407.1651550	100.0	710.0
316407	P75976|YMFL_ECOLI	316407.4062722	99.459	380.0
316407	P75829|YBJX_ECOLI	316407.4062460	100.0	687.0
316407	P75989|BLUR_ECOLI	316407.4062743	100.0	499.0
316407	P0ACR9|MPRA_ECOLI	316407.1800069	100.0	361.0
316407	P75990|BLUF_ECOLI	316407.4062744	100.0	831.0
316407	P75994|YMGC_ECOLI	316407.4062745	100.0	167.0
316407	P28903|NRDD_ECOLI	316407.85676987	100.0	1490.0
316407	P25736|END1_ECOLI	316407.85675755	100.0	494.0
316407	P39902|SPRT_ECOLI	316407.85675754	100.0	340.0
316407	P04425|GSHB_ECOLI	316407.85675757	100.0	652.0
316407	P0AGL7|RSME_ECOLI	316407.85675756	100.0	500.0
316407	P60240|RAPA_ECOLI	316407.21321940	100.0	1991.0
316407	P64570|YQGC_ECOLI	316407.85675750	100.0	145.0
316407	P0AEP1|GALP_ECOLI	316407.85675753	100.0	938.0
316407	P0A817|METK_ECOLI	316407.85675752	100.0	795.0
316407	P39830|YBAL_ECOLI	316407.85674617	100.0	1093.0
316407	P0A8I1|YQGF_ECOLI	316407.85675759	100.0	283.0
316407	P0A8W5|YQGE_ECOLI	316407.85675758	100.0	384.0
316407	P0AEW6|INGK_ECOLI	316407.85674616	100.0	912.0
316407	P0AEH5|ELAB_ECOLI	316407.1799623	100.0	202.0
316407	P0A6R3|FIS_ECOLI	316407.85676052	100.0	199.0
316407	P0ABT5|DUSB_ECOLI	316407.85676051	100.0	668.0
316407	P0A8T1|PRMA_ECOLI	316407.85676050	100.0	596.0
316407	P24181|ACRF_ECOLI	316407.85676057	100.0	2100.0
316407	P24180|ACRE_ECOLI	316407.85676056	100.0	785.0
316407	P0A8E5|YACL_ECOLI	316407.21238972	100.0	245.0
316407	P64619|YHDU_ECOLI	316407.85676054	100.0	121.0
316407	P45766|YHDW_ECOLI	316407.85676059	99.672	635.0
316407	P64622|YHDV_ECOLI	316407.85676058	100.0	149.0
316407	P15877|DHG_ECOLI	316407.21238978	100.0	1631.0
316407	P32710|NRFE_ECOLI	316407.85676826	100.0	1090.0
316407	P32711|NRFF_ECOLI	316407.85676827	100.0	261.0
316407	P0AAK7|NRFC_ECOLI	316407.85676824	100.0	462.0
316407	P76116|YNCE_ECOLI	316407.85674972	100.0	719.0
316407	P77610|ANSP_ECOLI	316407.85674973	100.0	1007.0
316407	P76113|CURA_ECOLI	316407.85674970	100.0	708.0
316407	P76115|YNCD_ECOLI	316407.85674971	100.0	1444.0
316407	P76119|YNCI_ECOLI	316407.85674976	100.0	502.0
316407	P76117|YNCG_ECOLI	316407.85674974	100.0	425.0
316407	P76118|YNCH_ECOLI	316407.85674975	100.0	141.0
316407	P63235|GADC_ECOLI	316407.85674990	100.0	1021.0
316407	P76121|YDDH_ECOLI	316407.85674978	100.0	392.0
316407	P19319|NARZ_ECOLI	316407.85674979	100.0	2602.0
316407	P0ABL1|NRFB_ECOLI	316407.85676823	100.0	394.0
316407	P32162|YIIS_ECOLI	316407.85676138	100.0	197.0
316407	P0AF34|YIIR_ECOLI	316407.85676139	100.0	293.0
316407	P31826|YDDA_ECOLI	316407.85674992	100.0	1145.0
316407	P32166|MENA_ECOLI	316407.85676130	100.0	618.0
316407	P0A8R0|RRAA_ECOLI	316407.85676131	100.0	320.0
316407	P0AF36|ZAPB_ECOLI	316407.85676132	100.0	155.0
316407	P0AER0|GLPF_ECOLI	316407.85676133	100.0	566.0
316407	P0A6F3|GLPK_ECOLI	316407.85676134	100.0	1042.0
316407	P0A9C9|GLPX_ECOLI	316407.85676135	100.0	672.0
316407	P28861|FENR_ECOLI	316407.85676136	100.0	514.0
316407	P0AAB8|USPD_ECOLI	316407.85676137	100.0	293.0
316407	P69922|FUCI_ECOLI	316407.85675621	100.0	1237.0
316407	P11551|FUCP_ECOLI	316407.85675620	100.0	886.0
316407	P0AEN8|FUCM_ECOLI	316407.85675623	100.0	284.0
316407	P11553|FUCK_ECOLI	316407.85675622	100.0	977.0
316407	P0ADR6|RLMM_ECOLI	316407.85675625	100.0	765.0
316407	P0ACK8|FUCR_ECOLI	316407.85675624	100.0	500.0
316407	P0A9F6|GCVA_ECOLI	316407.85675627	100.0	627.0
316407	P0ADR2|YGDD_ECOLI	316407.85675626	100.0	255.0
316407	Q46925|CSDA_ECOLI	316407.85675629	100.0	824.0
316407	P65292|YGDI_ECOLI	316407.85675628	100.0	157.0
316407	P77549|YFCJ_ECOLI	316407.1799715	100.0	754.0
316407	P15286|FLK_ECOLI	316407.1799714	100.0	659.0
316407	P05459|PDXB_ECOLI	316407.1799713	100.0	770.0
316407	P08390|USG_ECOLI	316407.1799712	100.0	680.0
316407	P07649|TRUA_ECOLI	316407.1799711	100.0	565.0
316407	P0ABP6|DEDA_ECOLI	316407.1799710	100.0	440.0
316407	P22256|GABT_ECOLI	316407.1800048	100.0	874.0
316407	P25527|GABP_ECOLI	316407.1800049	100.0	929.0
316407	P37339|LHGO_ECOLI	316407.1800044	100.0	875.0
316407	P77172|YFGF_ECOLI	316407.1805566	100.0	1539.0
316407	P04079|GUAA_ECOLI	316407.1805567	100.0	1082.0
316407	P08179|PUR3_ECOLI	316407.1805560	100.0	439.0
316407	P0A7B1|PPK1_ECOLI	316407.1805561	100.0	1406.0
316407	P0AFL6|PPX_ECOLI	316407.1805562	100.0	1059.0
316407	P0AF67|TSAE_ECOLI	316407.85676919	100.0	316.0
316407	P0AF32|NARV_ECOLI	316407.1742384	100.0	459.0
316407	P19317|NARW_ECOLI	316407.1742385	100.0	470.0
316407	P19318|NARY_ECOLI	316407.1742386	100.0	1075.0
316407	P17994|YFAA_ECOLI	316407.1799574	100.0	1158.0
316407	P77567|NHOA_ECOLI	316407.1742382	100.0	585.0
316407	P33011|YEEA_ECOLI	316407.1736674	100.0	719.0
316407	P76155|TFAQ_ECOLI	316407.1742546	100.0	391.0
316407	P77515|STFQ_ECOLI	316407.1742547	100.0	642.0
316407	P77228|YDFJ_ECOLI	316407.1742544	100.0	860.0
316407	P77170|PINQ_ECOLI	316407.1742545	100.0	399.0
316407	P23865|PRC_ECOLI	316407.1736471	100.0	1394.0
316407	P23894|HTPX_ECOLI	316407.1736470	100.0	597.0
316407	P76270|MSRC_ECOLI	316407.1736473	100.0	338.0
316407	P04982|RBSD_ECOLI	316407.85676290	100.0	287.0
316407	P77280|YDJJ_ECOLI	316407.1742893	100.0	712.0
316407	P77539|YDJL_ECOLI	316407.1742895	100.0	736.0
316407	P31061|NOHA_ECOLI	316407.1742548	100.0	385.0
316407	P0A9B2|G3P1_ECOLI	316407.1742897	100.0	677.0
316407	P0ADP5|YIGM_ECOLI	316407.85676224	100.0	602.0
316407	P27848|YIGL_ECOLI	316407.85676225	100.0	555.0
316407	P07000|PLDB_ECOLI	316407.85676226	100.0	702.0
316407	P0AG34|RHTB_ECOLI	316407.85676227	100.0	407.0
316407	P12758|UDP_ECOLI	316407.85676220	100.0	522.0
316407	P56262|DLHH_ECOLI	316407.85676221	100.0	560.0
316407	P25665|METE_ECOLI	316407.85676222	100.0	1547.0
316407	P0A9F9|METR_ECOLI	316407.85676223	100.0	652.0
316407	P42910|PTPC1_ECOLI	316407.85675935	100.0	535.0
316407	P42909|PTPB1_ECOLI	316407.85675934	100.0	320.0
316407	P42912|AGAI_ECOLI	316407.85675937	100.0	515.0
316407	P42911|PTPD_ECOLI	316407.85675936	100.0	535.0
316407	P0AG38|RHTC_ECOLI	316407.85676228	100.0	412.0
316407	P15043|RECQ_ECOLI	316407.85676229	100.0	1266.0
316407	P0AB74|KBAY_ECOLI	316407.85675933	100.0	593.0
316407	P42907|AGAS_ECOLI	316407.85675932	100.0	795.0
316407	P64614|YHCN_ECOLI	316407.85676031	100.0	176.0
316407	P06609|BTUC_ECOLI	316407.1742791	100.0	620.0
316407	P77215|RHMD_ECOLI	316407.1799600	100.0	842.0
316407	P76463|YFAQ_ECOLI	316407.85675319	100.0	1133.0
316407	P06610|BTUE_ECOLI	316407.1742790	100.0	380.0
316407	P52006|NUDI_ECOLI	316407.1799603	100.0	291.0
316407	Q2M7R5|YIBT_ECOLI	316407.85676441	100.0	139.0
316407	P31058|YADC_ECOLI	316407.21238991	100.0	843.0
316407	P33570|TKT2_ECOLI	316407.1799889	100.0	1382.0
316407	P77698|YBCK_ECOLI	316407.85674679	100.0	1046.0
316407	P77218|EUTD_ECOLI	316407.1799884	100.0	684.0
316407	P0AEJ8|EUTN_ECOLI	316407.1799882	100.0	192.0
316407	P77445|EUTE_ECOLI	316407.1799881	100.0	941.0
316407	P46482|AAEA_ECOLI	316407.85676034	100.0	634.0
316407	P77667|SUFA_ECOLI	316407.1742762	100.0	254.0
316407	P0AC94|GNTP_ECOLI	316407.85677064	100.0	871.0
316407	P0A924|PGPB_ECOLI	316407.1742092	100.0	505.0
316407	P0ACV4|LAPA_ECOLI	316407.1742093	100.0	205.0
316407	P0AB58|LAPB_ECOLI	316407.1742094	100.0	803.0
316407	P37018|YADM_ECOLI	316407.21238994	100.0	386.0
316407	P08245|YCIH_ECOLI	316407.1742096	100.0	210.0
316407	P0ADA7|OSMB_ECOLI	316407.1742097	100.0	137.0
316407	P0A855|TOLB_ECOLI	316407.85674752	100.0	872.0
316407	P77334|GMR_ECOLI	316407.1742099	100.0	1367.0
316407	P54745|MNGA_ECOLI	316407.85674750	100.0	1332.0
316407	P56100|CYDX_ECOLI	316407.85674751	100.0	77.0
316407	P39375|IRAD_ECOLI	316407.85677069	100.0	269.0
316407	P12995|BIOA_ECOLI	316407.85674757	100.0	894.0
316407	P75764|YBHJ_ECOLI	316407.85674754	100.0	1564.0
316407	P46130|YBHC_ECOLI	316407.85674755	100.0	877.0
316407	P32051|YDEK_ECOLI	316407.85674998	100.0	2602.0
316407	P76141|LSRR_ECOLI	316407.85674999	100.0	641.0
316407	P32712|NRFG_ECOLI	316407.85676828	100.0	400.0
316407	P21345|GLTP_ECOLI	316407.85676829	100.0	865.0
316407	P76135|YDEO_ECOLI	316407.85674994	100.0	530.0
316407	P76137|YDET_ECOLI	316407.85674995	100.0	785.0
316407	P76138|YNEL_ECOLI	316407.85674996	100.0	125.0
316407	P32709|NRFD_ECOLI	316407.85676825	100.0	620.0
316407	P0ABK9|NRFA_ECOLI	316407.85676822	100.0	1004.0
316407	P31828|PQQL_ECOLI	316407.85674991	100.0	1915.0
316407	P0AF54|YJCH_ECOLI	316407.85676820	100.0	210.0
316407	P27550|ACSA_ECOLI	316407.85676821	100.0	1353.0
316407	P0AG84|YGHA_ECOLI	316407.85675809	100.0	599.0
316407	P67244|YQHA_ECOLI	316407.85675808	100.0	329.0
316407	P33012|SBMC_ECOLI	316407.1736675	100.0	328.0
316407	P37182|HYBD_ECOLI	316407.85675801	100.0	323.0
316407	P0AAN1|HYBE_ECOLI	316407.85675800	100.0	337.0
316407	P37180|HYBB_ECOLI	316407.85675803	100.0	785.0
316407	P0ACE0|MBHM_ECOLI	316407.85675802	100.0	1178.0
316407	P69741|MBHT_ECOLI	316407.85675805	100.0	768.0
316407	P0AAJ8|HYBA_ECOLI	316407.85675804	100.0	681.0
316407	Q46851|GPR_ECOLI	316407.85675807	100.0	714.0
316407	P64574|YGHW_ECOLI	316407.85675806	100.0	199.0
316407	P08331|CPDB_ECOLI	316407.85676964	100.0	1329.0
316407	P0AFU4|GLRR_ECOLI	316407.1799978	100.0	906.0
316407	P07604|TYRR_ECOLI	316407.1742168	100.0	1057.0
316407	P0A809|RUVA_ECOLI	316407.1736508	100.0	410.0
316407	P05050|ALKB_ECOLI	316407.1736853	100.0	451.0
316407	P33941|YOJI_ECOLI	316407.1736852	100.0	1108.0
316407	P0A8R7|YCJF_ECOLI	316407.1742166	100.0	719.0
316407	P23827|ECOT_ECOLI	316407.1736850	100.0	335.0
316407	P0A9Z1|GLNB_ECOLI	316407.1799977	100.0	218.0
316407	P24232|HMP_ECOLI	316407.1799976	100.0	825.0
316407	P0A825|GLYA_ECOLI	316407.1799975	100.0	861.0
316407	P06134|ADA_ECOLI	316407.1736854	100.0	734.0
316407	P06986|HIS8_ECOLI	316407.1736699	100.0	729.0
316407	P76206|YDIY_ECOLI	316407.85675090	100.0	518.0
316407	P24211|RHSE_ECOLI	316407.1742368	100.0	1414.0
316407	P31991|YDCD_ECOLI	316407.1742369	100.0	320.0
316407	P60757|HIS1_ECOLI	316407.1736697	100.0	607.0
316407	Q47147|YAFJ_ECOLI	316407.4902959	100.0	537.0
316407	P76114|MCBR_ECOLI	316407.1742362	100.0	448.0
316407	P31806|NNR_ECOLI	316407.85676918	100.0	1041.0
316407	P0DMC7|RCSB_ECOLI	316407.1736858	100.0	433.0
316407	P0ABZ6|SURA_ECOLI	316407.85674304	100.0	877.0
316407	P39284|YJEO_ECOLI	316407.85676912	100.0	211.0
316407	P39285|MSCM_ECOLI	316407.85676913	100.0	2241.0
316407	P39282|YJEM_ECOLI	316407.85676910	100.0	1003.0
316407	P39283|YJEN_ECOLI	316407.85676911	100.0	216.0
316407	P0A784|ORN_ECOLI	316407.85676916	100.0	377.0
316407	P39288|QUEG_ECOLI	316407.85676917	100.0	781.0
316407	P0A8K1|PSD_ECOLI	316407.85676914	100.0	664.0
316407	P39286|RSGA_ECOLI	316407.85676915	100.0	725.0
316407	P69902|FCTA_ECOLI	316407.1799788	100.0	869.0
316407	P76237|YEAJ_ECOLI	316407.85675119	100.0	1028.0
316407	P76234|YEAE_ECOLI	316407.85675118	100.0	583.0
316407	P16456|SELD_ECOLI	316407.85675113	100.0	708.0
316407	P76228|YNJI_ECOLI	316407.85675112	100.0	724.0
316407	P76227|YNJH_ECOLI	316407.85675111	100.0	188.0
316407	P76226|YNJF_ECOLI	316407.85675110	100.0	408.0
316407	P0A746|MSRB_ECOLI	316407.85675117	100.0	291.0
316407	P76231|YEAC_ECOLI	316407.85675116	100.0	189.0
316407	P76230|YDJK_ECOLI	316407.85675115	100.0	922.0
316407	P77493|YDJH_ECOLI	316407.85675114	100.0	639.0
316407	P0A749|MURA_ECOLI	316407.85675983	100.0	852.0
316407	P77615|YCJW_ECOLI	316407.1742164	100.0	686.0
316407	P37610|TAUD_ECOLI	316407.85674509	100.0	585.0
316407	Q47539|TAUC_ECOLI	316407.85674508	100.0	526.0
316407	P75672|YAFS_ECOLI	316407.4902950	100.0	495.0
316407	P75697|YAIX_ECOLI	316407.85674503	98.947	194.0
316407	P0A7Y4|RNH_ECOLI	316407.4902951	100.0	326.0
316407	Q47538|TAUB_ECOLI	316407.85674507	100.0	514.0
316407	P33940|MQO_ECOLI	316407.1736851	100.0	1129.0
316407	P71311|YAIS_ECOLI	316407.85674505	100.0	385.0
316407	Q47536|YAIP_ECOLI	316407.85674504	100.0	822.0
316407	P39838|RCSD_ECOLI	316407.1736857	100.0	1831.0
316407	P06996|OMPC_ECOLI	316407.1736856	100.0	731.0
316407	P08957|T1MK_ECOLI	316407.85677089	100.0	1102.0
316407	P05719|T1SK_ECOLI	316407.85677088	100.0	951.0
316407	P39394|SYME_ECOLI	316407.85677087	100.0	235.0
316407	P15005|MCRB_ECOLI	316407.85677086	100.0	954.0
316407	P15006|MCRC_ECOLI	316407.85677085	100.0	721.0
316407	P39391|YJIT_ECOLI	316407.85677084	99.802	1044.0
316407	P39390|YJIS_ECOLI	316407.85677083	100.0	109.0
316407	P39389|YJIR_ECOLI	316407.85677082	100.0	974.0
316407	P0DP22|YJIQ_ECOLI	316407.85677081	100.0	384.0
316407	P39386|MDTM_ECOLI	316407.85677080	100.0	814.0
316407	P27245|MARR_ECOLI	316407.1742512	100.0	294.0
316407	P15081|GUTM_ECOLI	316407.1800092	100.0	241.0
316407	P00895|TRPE_ECOLI	316407.1742057	100.0	1064.0
316407	P76165|YDFX_ECOLI	316407.85675027	100.0	196.0
316407	P76164|YDFW_ECOLI	316407.85675026	100.0	97.8
316407	P77609|FLXA_ECOLI	316407.85675025	100.0	217.0
316407	P76163|YDFV_ECOLI	316407.85675024	100.0	206.0
316407	P77237|ESSQ_ECOLI	316407.85675023	100.0	144.0
316407	P76160|YDFR_ECOLI	316407.85675022	100.0	211.0
316407	P76159|LYSQ_ECOLI	316407.85675021	100.0	368.0
316407	P76158|RZPQ_ECOLI	316407.85675020	100.0	333.0
316407	P0CF60|INSD8_ECOLI	316407.85675029	100.0	457.0
316407	Q47138|YDFE_ECOLI	316407.85675028	100.0	643.0
316407	P03961|KDPC_ECOLI	316407.1651303	100.0	381.0
316407	P21865|KDPD_ECOLI	316407.1651302	100.0	1815.0
316407	P24169|DCOS_ECOLI	316407.1651300	100.0	1526.0
316407	P03959|KDPA_ECOLI	316407.1651307	100.0	1108.0
316407	P75885|GFCA_ECOLI	316407.85674810	100.0	177.0
316407	P16918|RHSC_ECOLI	316407.1651309	100.0	2875.0
316407	P36937|KDPF_ECOLI	316407.1651308	100.0	54.3
316407	P31447|YIDJ_ECOLI	316407.85676365	100.0	1046.0
316407	P27833|WECE_ECOLI	316407.85676257	100.0	787.0
316407	P37001|PAGP_ECOLI	316407.85674727	100.0	386.0
316407	P39453|TORS_ECOLI	316407.85674812	100.0	1845.0
316407	P25550|ASLB_ECOLI	316407.85676251	100.0	865.0
316407	P25549|ASLA_ECOLI	316407.85676250	100.0	1147.0
316407	P75726|CILA_ECOLI	316407.85674724	100.0	1047.0
316407	P75906|PGAB_ECOLI	316407.85674817	100.0	1391.0
316407	P00909|TRPC_ECOLI	316407.1742051	100.0	927.0
316407	P31448|YIDK_ECOLI	316407.85676364	100.0	1144.0
316407	P0AB24|EFEO_ECOLI	316407.85674816	100.0	769.0
316407	P77231|CITG_ECOLI	316407.85674722	100.0	594.0
316407	P33236|MOKC_ECOLI	316407.21321904	100.0	139.0
316407	P0A8V0|RBN_ECOLI	316407.85675333	100.0	627.0
316407	P17109|MEND_ECOLI	316407.85675332	100.0	1135.0
316407	P37355|MENH_ECOLI	316407.85675331	100.0	519.0
316407	P29208|MENC_ECOLI	316407.85675330	100.0	647.0
316407	P76483|YFBM_ECOLI	316407.85675337	100.0	340.0
316407	P76482|YFBL_ECOLI	316407.85675336	100.0	664.0
316407	P0AF20|NAGC_ECOLI	316407.1651279	100.0	828.0
316407	Q47013|ELAD_ECOLI	316407.85675334	100.0	834.0
316407	P37002|CRCB_ECOLI	316407.4062247	100.0	247.0
316407	P0ABP3|DCUC_ECOLI	316407.4062245	100.0	653.0
316407	P76484|YFBN_ECOLI	316407.85675338	100.0	488.0
316407	P0AER3|GLTJ_ECOLI	316407.1651273	100.0	499.0
316407	P0AER5|GLTK_ECOLI	316407.1651272	100.0	443.0
316407	P0AAG3|GLTL_ECOLI	316407.1651271	100.0	494.0
316407	P0A9A6|FTSZ_ECOLI	316407.85674323	100.0	763.0
316407	P11880|MURF_ECOLI	316407.85674322	100.0	915.0
316407	P0AEN4|FTSL_ECOLI	316407.85674321	100.0	246.0
316407	P00894|ILVH_ECOLI	316407.85674320	100.0	323.0
316407	P36680|ZAPD_ECOLI	316407.85674327	100.0	503.0
316407	P0A8H8|YACG_ECOLI	316407.85674326	100.0	134.0
316407	P10408|SECA_ECOLI	316407.85674325	100.0	1861.0
316407	P62395|SECM_ECOLI	316407.85674324	100.0	348.0
316407	P60560|GUAC_ECOLI	316407.85674329	100.0	717.0
316407	P0A6I9|COAE_ECOLI	316407.85674328	100.0	418.0
316407	P18133|PNCB_ECOLI	316407.1651456	100.0	830.0
316407	P0A8M0|SYN_ECOLI	316407.1651455	100.0	964.0
316407	P0A8I3|YAAA_ECOLI	316407.21321897	100.0	531.0
316407	P00934|THRC_ECOLI	316407.21321894	100.0	882.0
316407	P33235|FLGK_ECOLI	316407.1651528	100.0	1092.0
316407	P0A908|MIPA_ECOLI	316407.1742900	100.0	505.0
316407	P75616|YAAX_ECOLI	316407.21321895	100.0	197.0
316407	P18956|GGT_ECOLI	316407.85676596	100.0	1186.0
316407	P46857|YRHB_ECOLI	316407.85676597	100.0	196.0
316407	P10908|UGPQ_ECOLI	316407.85676594	100.0	509.0
316407	P0ADX7|YHHA_ECOLI	316407.85676595	100.0	279.0
316407	P10906|UGPE_ECOLI	316407.85676592	100.0	561.0
316407	P10907|UGPC_ECOLI	316407.85676593	100.0	727.0
316407	P0AD17|YOHC_ECOLI	316407.85675249	100.0	392.0
316407	P0AFI5|PBP7_ECOLI	316407.85675248	100.0	639.0
316407	P06149|DLD_ECOLI	316407.85675247	100.0	1192.0
316407	P33363|BGLX_ECOLI	316407.85675246	100.0	1573.0
316407	P33362|YEHZ_ECOLI	316407.85675245	100.0	613.0
316407	P33361|YEHY_ECOLI	316407.85675244	100.0	745.0
316407	P33360|YEHX_ECOLI	316407.85675243	100.0	624.0
316407	P33359|YEHW_ECOLI	316407.85675242	100.0	465.0
316407	P0CF25|INSB1_ECOLI	316407.85676598	100.0	348.0
316407	P33358|MLRA_ECOLI	316407.85675240	100.0	493.0
316407	P0ACY3|YEAG_ECOLI	316407.1742901	100.0	1340.0
316407	P76002|PLIG_ECOLI	316407.4062755	100.0	271.0
316407	P76001|YCGJ_ECOLI	316407.4062754	100.0	253.0
316407	P76004|YCGM_ECOLI	316407.4062757	100.0	455.0
316407	P0AB43|YCGL_ECOLI	316407.4062756	100.0	220.0
316407	P0AGJ9|SYY_ECOLI	316407.85675050	100.0	880.0
316407	P52048|YGGP_ECOLI	316407.85675742	100.0	875.0
316407	P0ABG4|FTSW_ECOLI	316407.21321970	100.0	823.0
316407	P11663|FUME_ECOLI	316407.85675740	100.0	346.0
316407	P21437|GLPX2_ECOLI	316407.85675741	100.0	654.0
316407	P0ABH0|FTSA_ECOLI	316407.21321975	100.0	855.0
316407	P65367|YQCA_ECOLI	316407.85675609	100.0	305.0
316407	P0A725|LPXC_ECOLI	316407.21321977	100.0	634.0
316407	P27302|TKT1_ECOLI	316407.85675745	100.0	1375.0
316407	P21170|SPEA_ECOLI	316407.85675748	100.0	1368.0
316407	P64567|YQGB_ECOLI	316407.85675749	100.0	90.1
316407	P25536|YHDE_ECOLI	316407.85676040	100.0	402.0
316407	P0ABH4|MRED_ECOLI	316407.85676041	100.0	310.0
316407	P16926|MREC_ECOLI	316407.85676042	100.0	737.0
316407	P0A9X4|MREB_ECOLI	316407.85676043	100.0	696.0
316407	P13518|CSRD_ECOLI	316407.85676044	100.0	1333.0
316407	P26646|ACUI_ECOLI	316407.85676045	100.0	662.0
316407	P0ABD8|BCCP_ECOLI	316407.85676046	100.0	311.0
316407	P24182|ACCC_ECOLI	316407.85676047	100.0	923.0
316407	P45566|YHDT_ECOLI	316407.85676048	100.0	164.0
316407	P16256|PANF_ECOLI	316407.85676049	100.0	952.0
316407	P0A9R2|ESSD_ECOLI	316407.85674689	100.0	143.0
316407	Q57083|PERR_ECOLI	316407.4902990	100.0	607.0
316407	P77790|DDPX_ECOLI	316407.1742428	100.0	403.0
316407	P64474|YDHL_ECOLI	316407.85675059	100.0	160.0
316407	P0A948|RIMJ_ECOLI	316407.1651524	100.0	409.0
316407	P77622|DDPF_ECOLI	316407.1742423	100.0	630.0
316407	P77463|DDPC_ECOLI	316407.1742425	100.0	594.0
316407	P77268|DDPD_ECOLI	316407.1742424	100.0	676.0
316407	P77308|DDPB_ECOLI	316407.1742426	100.0	668.0
316407	P00864|CAPP_ECOLI	316407.85676105	100.0	1809.0
316407	P23908|ARGE_ECOLI	316407.85676104	100.0	794.0
316407	P32677|YIJO_ECOLI	316407.85676107	100.0	589.0
316407	P16430|HYCD_ECOLI	316407.85675543	100.0	605.0
316407	P11447|ARLY_ECOLI	316407.85676101	100.0	935.0
316407	P0ACQ4|OXYR_ECOLI	316407.85676100	100.0	623.0
316407	P11446|ARGC_ECOLI	316407.85676103	100.0	687.0
316407	P0A6C8|ARGB_ECOLI	316407.85676102	100.0	512.0
316407	P08394|RECB_ECOLI	316407.85675636	100.0	2429.0
316407	P05458|PTRA_ECOLI	316407.85675637	100.0	1985.0
316407	P0A6C5|ARGA_ECOLI	316407.85675634	100.0	911.0
316407	P04993|RECD_ECOLI	316407.85675635	100.0	1245.0
316407	P0A935|MLTA_ECOLI	316407.85675632	100.0	757.0
316407	P63883|AMIC_ECOLI	316407.85675633	100.0	850.0
316407	P0AGF2|CSDE_ECOLI	316407.85675630	100.0	300.0
316407	Q46927|TCDA_ECOLI	316407.85675631	100.0	550.0
316407	P00926|SDHD_ECOLI	316407.1799768	100.0	912.0
